seed,model,sampler_type,selector,int_time,logstep_jitter,mean_1st_dim,var_1st_dim,time,jitter_std,n_logprob,n_steps,miness,acceptance_prob,step_size,n_rounds,energy_jump_dist
13,"funnel(2,1)",SimpleAHMC,standard,rand,adapt,0.8408471475542988,5.455697066985108,6.228812529,0.19851684570312678,3.695e6,792680.0,197.31757032842734,0.5623009531818237,0.5203927434283828,16,0.15798531247396225
9,"banana(2,1)",SimpleRWMH,inverted,single_step,none,0.3636890130555826,6.018385665798838,1.536525535,0,2.025548e6,1.010736e6,159.2520913903566,0.39049048472029524,0.21886724940609592,16,0.16353511197527054
29,"normal(2,1)",SimpleRWMH,inverted,single_step,adapt,0.043891846700262575,0.9184977883137089,0.324830782,0.2766113281250005,51426.0,25565.0,127.39443840860571,0.42416884864473536,1.1846208887487448,11,0.19286206277553813
11,"funnel(128,10)",SimpleAHMC,inverted,single_step,none,0.23127032712170986,8.735611327823229,6.934075833999999,0,1.245908e6,245943.0,103.1333177352318,0.7173126763525784,0.38987407703527077,15,0.2018605775785879
18,"normal(2,10)",SimpleRWMH,standard,single_step,adapt,0.012350181638851931,1.0859844312063236,0.35193613,0.6748046874999997,57347.0,28633.0,150.11632450509774,0.3146543679204524,2.3125100237161513,11,0.18973325267491015
15,"normal(128,10)",SimpleAHMC,inverted,rand,none,-0.11724255805546929,1.0797657799984894,0.527745176,0,142756.0,27499.0,105.16486939421893,0.7867945196705198,0.5310147462089284,12,0.21200865170424651
13,"funnel(128,1)",SimpleAHMC,inverted,single_step,adapt,-1.0137408062519588,0.6654270806570107,11.782007249,0.0926589965820319,2.630324e6,526511.0,135.532489358546,0.6725341481276254,0.11469041565429768,16,0.19680396967069008
8,"banana(2,1)",SimpleAHMC,inverted,single_step,adapt,-0.1736836512074849,4.063714968138512,5.458633403,0.10898590087890656,3.028724e6,626111.0,137.67212626984394,0.6767353542367229,0.11220089562809725,16,0.16525512208315357
8,"normal(128,1)",SimpleAHMC,inverted,rand,none,-0.010084898255232663,0.9600397350657276,0.517437972,0,143036.0,27569.0,165.6477151151605,0.7994183850951524,0.5332007803500359,12,0.20972207156133824
15,"banana(128,10)",SimpleAHMC,inverted,single_step,adapt,-0.680020986948304,1.3105303225185407,12.346427388,0.1215972900390614,2.762236e6,559489.0,138.56759494776398,0.6474414024203705,0.2556843102644756,16,0.17452193972138633
25,"normal(128,1)",SimpleAHMC,standard,rand,none,-0.02831607096559135,1.014818768455819,0.5589101179999999,0,154364.0,30401.0,171.52485348110295,0.6691075543003705,0.5781637675289645,12,0.21850557773613166
9,"banana(128,10)",SimpleAHMC,standard,single_step,none,-0.24953098022877662,1.3499642799076723,12.234559665999999,0,2.886176e6,590474.0,142.77549939938663,0.6136745287250528,0.2957569532370926,16,0.17701942311852265
18,"banana(128,10)",SimpleAHMC,inverted,rand,adapt,2.668033896512525,0.13674060815632594,13.180855446999999,0.11117553710937503,3.091688e6,641852.0,134.91432081000215,0.6569548291178602,0.08422441680832951,16,0.19003771308906778
19,"banana(2,10)",SimpleAHMC,inverted,single_step,none,-0.1870132233994874,8.572611041566418,5.6501061539999995,0,3.000852e6,619143.0,223.55574359505923,0.6925952954931786,0.7418094585784568,16,0.18223449622455612
7,"normal(2,10)",SimpleAHMC,standard,rand,none,0.09357690200267782,0.9419497758141395,0.393850921,0,19548.0,3865.0,193.9053639854239,0.6891931992631519,1.328067907362714,9,0.18852336862365252
10,"banana(128,10)",SimpleAHMC,standard,rand,none,-3.31508816833571,0.2407491448718173,11.762436730000001,0,2.953368e6,607272.0,133.49097614324617,0.6307202234399224,0.1213081822515272,16,0.152316072535501
19,"banana(128,1)",SimpleAHMC,inverted,rand,none,0.00800942665989952,0.07010078932810654,11.579083703,0,3.055868e6,632897.0,218.97588754269532,0.7009978159565716,0.16465752799772126,16,0.18622181796455736
7,"funnel(2,1)",SimpleAHMC,inverted,single_step,none,-0.30986018101922286,7.3950427870678865,5.12341787,0,4.506004e6,995431.0,172.14377599146084,0.6690070883567127,0.42174096356622537,16,0.17448562580006502
12,"banana(128,10)",SimpleAHMC,inverted,rand,none,0.4372633267977482,1.2434752170100436,11.664436271,0,2.794804e6,567631.0,146.4663210193366,0.6879444488520662,0.28686112597569846,16,0.19522316210073437
16,"normal(2,1)",SimpleRWMH,inverted,single_step,adapt,0.01141220698316132,0.9598562120012963,0.38232826799999997,0.29321289062499956,52082.0,25845.0,113.57528050369736,0.3966921945929841,1.2461538922126585,11,0.1872191320510147
6,"funnel(128,10)",SimpleAHMC,inverted,single_step,adapt,-0.1970127913716579,8.129726743679472,10.989165124,0.08043670654296904,2.444608e6,480082.0,196.10809392528657,0.7106410453755301,0.3997108920802196,16,0.18217888254392595
17,"banana(2,10)",SimpleRWMH,standard,single_step,adapt,0.323607069344307,9.274444158390466,0.74145658,0.7001037597656264,545696.0,275245.0,153.46352559419452,0.34356854950733984,2.182241577728239,14,0.1939880308469519
20,"banana(128,10)",SimpleRWMH,standard,single_step,adapt,0.6727315630119619,1.1219404252364296,3.295652203,0.6454925537109374,1.756261e6,880611.0,142.6024426249552,0.34067740371092065,0.22965234279889538,16,0.21131336903294326
1,"funnel(2,1)",SimpleAHMC,inverted,single_step,adapt,0.7326231805553736,5.791773608409765,6.577545423,0.18086242675781453,3.838036e6,828439.0,151.22268077959984,0.6033461234581559,0.4908243574444894,16,0.14293592239228725
21,"banana(128,10)",SimpleAHMC,inverted,single_step,none,0.1569275548727214,0.6121494437829428,11.648369589,0,2.771532e6,561813.0,200.82108319243946,0.7016192182171453,0.33833590228120447,16,0.16912108395833042
14,"normal(2,10)",SimpleAHMC,inverted,single_step,none,-0.05813992574892741,1.1065508887388322,0.528112932,0,36036.0,6963.0,293.25750192581944,0.7473992809748843,1.1813367929624257,10,0.22900612616651045
11,"normal(128,10)",SimpleRWMH,inverted,single_step,none,-0.06963783055966294,0.8278364498677421,1.178727289,0,1.538119e6,763955.0,155.61662147307808,0.5173718718187021,0.08823524753752407,16,0.2522264790170626
11,"normal(2,1)",SimpleRWMH,inverted,single_step,adapt,-0.015195281183953805,0.9918861306424331,0.395004944,0.2779541015625005,103787.0,51664.0,255.45043833356345,0.4329038654822298,1.2621562361399403,12,0.20733466121700478
12,"banana(128,10)",SimpleRWMH,inverted,single_step,adapt,-0.020563888096224853,0.38814659056794726,2.4055342029999998,0.22382354736328058,1.580244e6,792906.0,150.57935986010244,0.4630798634920009,0.15017697294624166,16,0.21616292104453214
5,"normal(2,1)",SimpleAHMC,standard,rand,adapt,-0.018364689842623783,0.976217279061705,0.48858875300000004,0.10839843750000001,19416.0,3832.0,110.47143495962733,0.6233029248466246,1.295426048686182,9,0.21809810787497075
25,"normal(128,1)",SimpleRWMH,inverted,single_step,none,0.27022937020705284,1.065930623359046,1.0958842850000001,0,1.530554e6,762698.0,155.19390236355812,0.5201755572602959,0.08895775372612318,16,0.2580746996662657
15,"banana(2,10)",SimpleAHMC,inverted,single_step,adapt,0.27923906646511026,5.23770549220779,2.547157253999999,0.14257812499999942,366156.0,75157.0,121.47432675541354,0.6390069128464273,0.8139990741548586,13,0.15300224278991184
6,"banana(2,1)",SimpleAHMC,inverted,single_step,adapt,0.2531136159236967,5.857091112705821,4.339551265000001,0.10211944580078053,3.06774e6,635865.0,136.81907668876178,0.677225218261193,0.09461858194992387,16,0.18081878543931562
1,"banana(128,1)",SimpleAHMC,standard,single_step,adapt,0.12499290808653644,0.29581557957221216,13.287314826000001,0.13263702392577936,3.152956e6,657169.0,136.15664170589702,0.5955846447990969,0.12204128935054794,16,0.1884700253302709
7,"funnel(2,1)",SimpleAHMC,standard,single_step,none,-0.9038313569979683,13.54625456912708,7.074431002000001,0,5.022968e6,1.124672e6,146.4154794505248,0.6127617375909504,0.3498517728604342,16,0.17893758948898844
30,"banana(128,1)",SimpleRWMH,standard,single_step,adapt,0.026518835053724765,0.10072438513392663,2.0308905999999998,0.6446762084960923,1.823894e6,901029.0,140.28576705005068,0.3535592405788791,0.0954613333050139,16,0.21673154633105132
15,"funnel(128,10)",SimpleAHMC,standard,rand,none,-0.43065107217718135,9.325240074006325,8.578287785,0,1.774889e6,494632.0,254.50944818257815,0.6355361263426337,0.37404052150535066,15,0.18681703809869318
10,"normal(2,10)",SimpleAHMC,inverted,single_step,none,0.10493423759712527,1.0176925703062698,0.4448806860000001,0,18244.0,3539.0,153.4029755909293,0.769015194180859,1.2336309973977333,9,0.23074915863327403
30,"normal(2,1)",SimpleAHMC,inverted,single_step,adapt,0.0035050827875695357,0.8827318252442388,0.4067152339999999,0.04492187500000005,18204.0,3529.0,136.32979964797943,0.7665040515146244,1.249860597051935,9,0.19061301157635716
1,"banana(128,10)",SimpleAHMC,standard,rand,adapt,0.28969731710130553,1.5604624015551134,14.1618681,0.2293701171875012,3.540544e6,754066.0,145.18842074730398,0.5278689143329324,0.4140604255897888,16,0.10390992318140214
11,"funnel(2,10)",SimpleRWMH,inverted,single_step,none,0.3906728939118397,8.629317474670875,0.6064474310000002,0,104554.0,52159.0,145.023984330653,0.436691194803108,1.6741310467883654,12,0.21329264706184287
15,"funnel(2,10)",SimpleAHMC,inverted,rand,none,-0.10515819929749781,9.182588329398055,2.114169119,0,38360.0,7544.0,123.79686649831969,0.7053139405521428,1.3729248322784655,10,0.21227736204575864
10,"banana(128,1)",SimpleRWMH,standard,single_step,adapt,-0.7106736362283732,0.01927736645914339,2.861509496,0.6440658569335939,1.847513e6,919621.0,136.04870930697084,0.3531571909473988,0.08689589373765232,16,0.2122735822607959
13,"banana(128,1)",SimpleRWMH,standard,single_step,adapt,0.8256102181922514,0.018004073258254243,2.9139991619999996,0.6435928344726584,1.851603e6,923119.0,134.03232092659067,0.36027560635587386,0.08557185135363969,16,0.21919989074590107
5,"banana(2,1)",SimpleAHMC,standard,single_step,none,0.7931341511328067,3.1833252432417867,5.445603485,0,2.877368e6,588272.0,138.1140020970871,0.6459422847810319,0.1492905229863808,16,0.18284960984502874
21,"banana(128,10)",SimpleRWMH,standard,single_step,adapt,-0.2276433149066512,2.6742576821199937,2.766371728,0.6415176391601546,1.759682e6,880458.0,133.0752752041944,0.34625109779972874,0.22147074137162517,16,0.21551596921667526
8,"funnel(128,10)",SimpleAHMC,inverted,single_step,none,-0.9130569607843636,8.705771497768186,7.189378837,0,1.232352e6,242554.0,102.5421282371709,0.7287287477239065,0.38531596027931747,15,0.20033162123062095
7,"normal(128,10)",SimpleRWMH,inverted,single_step,adapt,-0.09243293124157453,0.9175541668575297,1.127366807,0.16724395751953214,1.53578e6,764389.0,151.23430934880398,0.5043110513466204,0.08819284354696669,16,0.24470914971052377
9,"funnel(2,10)",SimpleAHMC,inverted,single_step,adapt,-0.21772563369337353,8.435441918145669,2.1194577970000004,0.09326171875000024,38628.0,7611.0,130.01050216172177,0.695778796677864,1.2980855250806893,10,0.18540037045358423
17,"funnel(2,10)",SimpleAHMC,inverted,single_step,adapt,0.16357925279345936,9.325795367563563,2.20178743,0.09985351562500022,76900.0,15131.0,237.9594620238825,0.6772529999500572,1.2861550029206303,11,0.18367091430660995
1,"banana(2,10)",SimpleAHMC,inverted,rand,none,0.0235591805471683,10.043267994673796,5.509860108,0,3.100728e6,644112.0,209.89718523679494,0.6970826273519569,0.678218073300531,16,0.18237874972950402
30,"normal(2,10)",SimpleAHMC,standard,rand,none,-0.05726905471770935,1.0393709498073649,0.36863613599999995,0,19516.0,3857.0,134.48562565946224,0.6330436026980425,1.295756348594896,9,0.23184732437884134
28,"banana(128,1)",SimpleAHMC,inverted,single_step,adapt,0.02702566594570541,0.06495385317063186,7.300686492999999,0.11795043945312472,1.443804e6,295417.0,108.07665939371539,0.6668656431575631,0.18393333253645122,15,0.1617080675072926
9,"normal(128,1)",SimpleRWMH,standard,single_step,none,-0.0618146849973621,0.9604573985771109,1.262536405,0,1.677061e6,836535.0,141.89141683107673,0.26326483904471565,0.15379316346884614,16,0.10674045426888877
20,"banana(2,10)",SimpleRWMH,inverted,single_step,none,0.012205443904660575,8.613740476497657,0.7192200750000002,0,482887.0,241892.0,173.20757756670906,0.39971920518184817,1.416253843127055,14,0.16613176622507647
4,"funnel(2,1)",SimpleRWMH,standard,single_step,adapt,-0.6153795847143383,10.713947417922734,1.8096700439999998,0.7753601074218732,3.422583e6,1.799402e6,193.23052798003553,0.32770120274129766,2.8062930498403973,16,0.22193760822043268
13,"banana(2,10)",SimpleAHMC,inverted,single_step,adapt,0.025293328876666493,6.743937499204596,5.734314702,0.14057922363281414,2.976564e6,613071.0,304.24367063866845,0.6392817020699366,0.755129810430516,16,0.15815887547705754
24,"normal(128,1)",SimpleRWMH,standard,single_step,none,0.13924286906399647,1.1594809170670894,1.140586183,0,1.680575e6,837465.0,136.6202957092393,0.2591791141047946,0.15312420393802928,16,0.10672376075230662
5,"normal(2,1)",SimpleAHMC,inverted,single_step,adapt,-0.14845214532946427,0.9924585400329347,0.5070611190000002,0.04980468750000002,18272.0,3546.0,214.47589818297064,0.7613115019141122,1.1538883295972695,9,0.20234550298713508
20,"banana(2,10)",SimpleAHMC,inverted,single_step,adapt,0.5957422726507078,12.971194997078525,5.140709293,0.13681030273437372,2.995148e6,617717.0,143.74517089110992,0.6428115495213961,0.708906197902689,16,0.16076983933273012
13,"funnel(128,1)",SimpleAHMC,inverted,single_step,none,-0.33300939207186103,0.5041098474917295,11.965079719999999,0,2.7293e6,551255.0,132.2829821864901,0.7885859359020065,0.0892610491767686,16,0.1769331293934625
6,"banana(128,1)",SimpleRWMH,inverted,single_step,none,-0.2313358223602782,0.0633011446958093,2.622723062,0,1.641812e6,807572.0,140.07891572300196,0.46416019560573274,0.054111191755887834,16,0.2211941116315537
27,"funnel(128,10)",SimpleAHMC,inverted,single_step,none,-0.34246127741425536,7.042303182194963,6.455625981000001,0,1.218844e6,239177.0,107.13516292893513,0.7397463280028382,0.39419358128588694,15,0.1932462521959732
19,"funnel(2,1)",SimpleRWMH,standard,single_step,none,-0.34995331145708053,6.615918806954643,1.243537363,0,1.268594e6,656511.0,100.14151667241109,0.2046449388606465,1.1127035856666936,15,0.09461270456086965
11,"banana(128,10)",SimpleAHMC,standard,rand,adapt,0.8462987649724185,1.168061022314837,13.201441994,0.13864135742187386,3.033372e6,627273.0,137.94208697201412,0.5921673884712026,0.21815305190249218,16,0.18548355552343182
14,"banana(128,1)",SimpleAHMC,standard,single_step,adapt,-0.21551448839395665,0.1872916509437592,9.453772144,0.13927459716796906,3.055648e6,632842.0,138.2659414919062,0.5879306814560444,0.14541138996987757,16,0.1837478817272802
16,"normal(2,1)",SimpleRWMH,inverted,single_step,none,-0.06890466237863772,0.90126006145204,0.3594463920000001,0,50698.0,25524.0,100.24607476099844,0.42903076993773953,1.2271024143129554,11,0.2006084983094467
20,"normal(2,1)",SimpleAHMC,inverted,single_step,adapt,-0.02272799067686657,0.9670991218379289,0.513364643,0.05078125000000001,18024.0,3484.0,161.9676809752084,0.7567896481089516,1.2489969752465,9,0.22028218496875046
9,"normal(2,1)",SimpleAHMC,standard,single_step,adapt,-0.09025518235789111,1.0437251972217425,0.509881144,0.09277343750000004,39244.0,7765.0,262.33222085898984,0.6552653321161118,1.2632234700513156,10,0.22292347256765938
30,"funnel(128,1)",SimpleAHMC,standard,single_step,none,-3.9505777028986127,0.6336268432087291,13.969900110000001,0,3.398856e6,718644.0,136.0000108447988,0.5676413304552452,0.06357521610037972,16,0.15705329879007657
15,"banana(128,10)",SimpleAHMC,inverted,rand,none,0.1571007603219777,1.3411756025510708,10.552279307,0,2.805072e6,570198.0,143.4020169335487,0.7002107670790583,0.3043497939335717,16,0.18573062108595395
16,"funnel(2,1)",SimpleAHMC,standard,single_step,none,0.45609231857058097,5.6030856701044,6.648138307,0,3.961404e6,859281.0,181.9287477419762,0.5937728566394991,0.5024990191604906,16,0.1574699893051335
21,"normal(2,10)",SimpleAHMC,standard,single_step,adapt,-0.0675070362195147,1.0772035733082683,0.45140490999999994,0.09619140625000004,39056.0,7718.0,307.2857475144976,0.6574499638215965,1.2745389661345374,10,0.2126139666283963
14,"normal(128,10)",SimpleAHMC,inverted,rand,adapt,-0.01602290055102606,1.0728477983367843,0.5780137689999999,0.03784179687500012,144016.0,27814.0,145.04414785796578,0.7973747028720504,0.5268076394217249,12,0.2068812736467064
30,"normal(2,10)",SimpleAHMC,standard,single_step,adapt,-0.06100888507101684,0.8648342258701321,0.42922475400000004,0.07421875000000003,19552.0,3866.0,160.91453829426445,0.6723177092841388,1.3379503161303712,9,0.21991961490682946
18,"funnel(128,1)",SimpleAHMC,standard,single_step,adapt,-0.5665586928882844,1.491512900003128,12.093041548999999,0.13568878173828144,2.74146e6,554295.0,133.10871469593553,0.6101484343091869,0.1305561334343162,16,0.1634257895328823
12,"funnel(128,1)",SimpleRWMH,inverted,single_step,adapt,0.6178586326859548,0.06448080378469659,3.1736774129999996,0.21929168701171853,1.662391e6,821493.0,132.05624410997157,0.48044921511406125,0.1086142124055674,16,0.21517086303397345
7,"normal(128,1)",SimpleAHMC,inverted,rand,adapt,-0.006275506389289161,0.9406658032660243,0.512863372,0.04333496093750003,143772.0,27753.0,139.50465934203757,0.7866058364503387,0.5238018720955827,12,0.20207450454664924
9,"funnel(2,10)",SimpleAHMC,inverted,single_step,none,0.03060009226867827,8.325491970665313,2.0784244390000004,0,38408.0,7556.0,189.21773232133484,0.7234884850412766,1.2669794967716355,10,0.19356572877219894
8,"normal(2,1)",SimpleAHMC,standard,rand,adapt,0.07311763132405656,1.00601989582403,0.45454123999999996,0.11523437500000012,19304.0,3804.0,125.2317295675398,0.6006540620185367,1.2492697177549044,9,0.2559624389548301
26,"normal(128,1)",SimpleAHMC,inverted,single_step,adapt,-0.18021189764630122,0.8805718983545808,0.600310571,0.04101562499999995,143980.0,27805.0,132.79426438605893,0.7889999374772193,0.525773411334172,12,0.1989883457557504
24,"banana(2,10)",SimpleRWMH,standard,single_step,none,0.19366128030785912,9.327647406971845,0.759610461,0,511846.0,257302.0,112.66574691608066,0.2520917303972505,2.1787333102997937,14,0.08996614866758537
9,"banana(128,1)",SimpleAHMC,inverted,rand,none,0.08512387393503859,0.10617399236130515,12.891927349000001,0,2.867744e6,585866.0,174.11999055037293,0.7013570428083526,0.16577638134371592,16,0.18855807153114293
9,"funnel(128,10)",SimpleAHMC,standard,single_step,none,0.31094885118016163,11.040895240200848,11.880937343,0,2.61356e6,522320.0,167.3353649487907,0.6112144838061544,0.45353167614567114,16,0.1775680007641418
4,"banana(2,10)",SimpleAHMC,inverted,rand,adapt,-0.08264392910003643,9.30776387619812,5.6809686489999995,0.1376190185546884,2.998468e6,618547.0,180.96558010459393,0.6399762655806218,0.7234555112257683,16,0.15996859489515633
5,"funnel(2,10)",SimpleAHMC,inverted,single_step,adapt,0.23871594157449047,7.717504778101208,2.2699290420000007,0.09130859374999992,38548.0,7591.0,138.74086184341712,0.6926603108375632,1.3219416747334924,10,0.1885567775110205
3,"banana(2,1)",SimpleAHMC,standard,rand,adapt,-0.8898121639588386,4.142014515371679,5.441495216,0.1158447265625,2.93914e6,603715.0,139.4607044244256,0.6292734339382621,0.11182331010857838,16,0.18489609561984155
13,"banana(2,1)",SimpleRWMH,inverted,single_step,adapt,-0.1311845688704797,8.875890563945262,1.630588873,0.41082000732421725,2.182793e6,1.100381e6,142.84556160360398,0.4213477937493163,0.14705447135278743,16,0.17878885050571366
3,"funnel(128,1)",SimpleAHMC,standard,rand,none,-0.6427044928720271,2.07098033031983,45.314756421,0,8.526178e6,3.683977e6,144.62124810052472,0.7180090482874738,0.05058796568829297,16,0.14369701364089835
17,"banana(128,1)",SimpleRWMH,inverted,single_step,none,0.1525337075674657,0.04646295364004457,3.175616257,0,1.637582e6,805410.0,155.05863424140037,0.46451884162768825,0.053611454147332975,16,0.21917602880000017
23,"normal(2,10)",SimpleRWMH,standard,single_step,adapt,0.006412284703594332,1.0677501783913963,0.360416449,0.6518554687499991,57324.0,28332.0,177.28052086790998,0.3303311382079179,2.1993159306642855,11,0.20659297530309878
2,"banana(128,10)",SimpleAHMC,inverted,rand,adapt,-1.606779791221006,1.9205082524517898,12.756623795000001,0.12683868408203022,2.978168e6,613472.0,134.89023067686935,0.6379435511301862,0.19365483208630271,16,0.1781336162211871
2,"banana(2,10)",SimpleRWMH,inverted,single_step,adapt,-0.2151827811814506,8.49543661406814,1.488451143,0.46115112304687195,1.986017e6,996062.0,377.06145276608424,0.40377764369392044,1.3004848369806474,16,0.1664287424838035
20,"funnel(128,1)",SimpleRWMH,standard,single_step,none,-0.866280663623047,0.05863616720994792,2.4579886909999997,0,1.732997e6,864211.0,132.50328346131352,0.2276511406190915,0.086612482429963,16,0.09130992067746095
6,"funnel(128,1)",SimpleAHMC,standard,rand,none,-2.2649573784289543,6.6376914957308335,89.774200907,0,2.0893754e7,1.2595429e7,134.97557001902229,0.6462511486641681,0.03467367682520875,16,0.17373740953290293
1,"funnel(2,10)",SimpleRWMH,standard,single_step,none,-0.15355051844308593,8.614898101852145,0.7083651069999999,0,465147.0,231578.0,305.5392486666229,0.23437765354869908,2.4801815204455266,14,0.09012965727177312
2,"funnel(128,1)",SimpleAHMC,inverted,rand,none,-0.10190768934474885,5.89994458620688,71.942790734,0,1.3864551e7,6.394075e6,135.66206260359843,0.7746900304191608,0.05136460077367157,16,0.15696106324104328
4,"funnel(2,10)",SimpleRWMH,inverted,single_step,adapt,-0.17063709356624446,7.31294528883887,0.47424091400000007,0.2915039062499997,52613.0,25993.0,140.92900167917963,0.4274732463572359,1.6290092926144881,11,0.18881652586073705
10,"funnel(2,1)",SimpleAHMC,standard,single_step,none,-0.622135433125615,6.8291144713697065,6.63313506,0,4.49668e6,993100.0,191.81427352563256,0.6099983736629399,0.3799911827750182,16,0.17238326201619047
8,"banana(2,1)",SimpleRWMH,inverted,single_step,none,1.8064171335692454,9.103885734149495,1.727137928,0,2.013017e6,1.018286e6,139.7229819831799,0.37088011257383385,0.22444356496544926,16,0.15301589872625906
4,"banana(128,1)",SimpleAHMC,inverted,single_step,adapt,-0.3347783955633305,0.10710656835925798,12.789850003999998,0.10717010498046933,3.007068e6,620697.0,143.64659285864278,0.6935566918452063,0.1270224596941989,16,0.1473807550016376
30,"banana(2,1)",SimpleAHMC,inverted,single_step,none,0.6198232096384063,2.391596701968835,4.306232447,0,2.838008e6,578432.0,155.51932472514952,0.731335705316332,0.12739653909269175,16,0.18397642650257254
19,"banana(128,1)",SimpleAHMC,standard,single_step,adapt,-0.5432476069778706,0.15288126113563139,11.354280304,0.11614990234375024,3.061904e6,634406.0,134.51949160244195,0.6209218188355443,0.08211662168631238,16,0.19621239294173978
3,"funnel(2,1)",SimpleAHMC,inverted,rand,adapt,0.025326820771794722,5.356048478472389,4.218042204,0.18048095703125017,2.026952e6,441204.0,113.33670338253295,0.607451739767013,0.4286384373300627,15,0.1437128574389918
2,"banana(128,1)",SimpleAHMC,standard,single_step,adapt,0.13913557520574665,0.10146353985013437,12.607311584000001,0.15456390380859503,2.99464e6,617590.0,160.26335655821435,0.5689246752962606,0.20064334226401995,16,0.17493131087055466
22,"banana(128,10)",SimpleRWMH,inverted,single_step,none,-0.16769696012190313,0.48905486550521476,2.814975916,0,1.577744e6,790590.0,150.65948895754002,0.4863617063487071,0.15004947855093462,16,0.23678539410978638
6,"banana(128,1)",SimpleAHMC,inverted,single_step,none,-0.5310867661502703,0.4893547721629625,17.550333539,0,4.453144e6,982216.0,132.9309652484411,0.7456058811204177,0.21623421817123703,16,0.1289446617538439
14,"funnel(2,1)",SimpleAHMC,standard,single_step,none,0.39790666747046255,4.911919909480461,4.268696867,0,1.88308e6,405236.0,124.8503000878004,0.5937859415274307,0.5135210622446611,15,0.1621307736263522
8,"normal(128,1)",SimpleAHMC,inverted,single_step,none,-0.11087120442934892,1.0675712900541277,0.515485398,0,144068.0,27827.0,169.35395139422678,0.7922683990641598,0.5297297576190928,12,0.21476918588217714
28,"normal(128,1)",SimpleAHMC,inverted,rand,none,0.06328404192156205,1.0088712858349,0.487393911,0,143404.0,27661.0,132.93907139570385,0.7961395073497444,0.5313580046806795,12,0.20999118787015889
7,"funnel(2,1)",SimpleAHMC,standard,rand,none,-0.03172635305039383,5.689421003184567,6.052219417,0,3.803044e6,819691.0,170.6202138774996,0.6012568312755442,0.4825280339469906,16,0.1687342286102512
24,"normal(128,10)",SimpleAHMC,inverted,single_step,adapt,0.0257184496300665,0.9723959727886444,0.4961854849999999,0.044067382812499986,143728.0,27742.0,120.90956617921314,0.7785151376720998,0.5266924008808347,12,0.1874892216446872
23,"funnel(2,1)",SimpleAHMC,standard,rand,none,0.02190682331028257,5.0365304397912185,4.137520051,0,2.024612e6,440619.0,128.95622569622535,0.6020964916993697,0.4648709030285567,15,0.16461647159115797
8,"normal(2,10)",SimpleAHMC,inverted,rand,adapt,-0.1665046904266018,0.9789051354648413,0.44053414800000007,0.07226562500000004,9064.0,1756.0,104.05126143296143,0.703554087539248,1.1776600465140947,8,0.23060855224449883
22,"banana(128,1)",SimpleAHMC,standard,single_step,adapt,0.44456561222492424,0.18814486262374874,13.755235217,0.12734222412109175,3.078632e6,638588.0,134.85693278616077,0.608273488104244,0.10672044204446524,16,0.1878897814524131
18,"normal(128,1)",SimpleAHMC,inverted,single_step,adapt,0.04155986264008745,0.9668665059036419,0.5281562089999999,0.04003906250000001,142680.0,27480.0,116.4337989658585,0.7956812524698387,0.5265856605931375,12,0.20088669311185103
16,"normal(128,10)",SimpleAHMC,inverted,rand,adapt,0.02499514234235393,1.045876916059453,0.4835464390000001,0.042236328125,144612.0,27963.0,150.03470514478542,0.7883809745195899,0.5284281790562256,12,0.20335065259130067
19,"normal(2,1)",SimpleAHMC,standard,rand,adapt,0.007148036459649556,0.8789513560587833,0.44003530399999996,0.0966796875,19344.0,3814.0,152.5073356098274,0.6239775145846929,1.2774686477108523,9,0.22356221149211875
6,"funnel(2,1)",SimpleAHMC,standard,single_step,adapt,0.864722501658638,5.554468030533333,6.705339297000001,0.1903152465820292,4.060168e6,883972.0,282.5383596207518,0.5658275573247242,0.47935218727620493,16,0.16194423283324177
6,"normal(128,1)",SimpleAHMC,standard,rand,adapt,-0.03517775942633428,1.0319393174052163,0.5467858849999999,0.0958251953125,154040.0,30320.0,130.5239779843767,0.6700552246649543,0.5829840964798607,12,0.216270937854495
2,"normal(2,10)",SimpleAHMC,inverted,single_step,none,-0.058264923180322704,0.9865648989556857,0.437862585,0,18068.0,3495.0,176.23494700572172,0.7655801735065993,1.2460496423939624,9,0.22495096540512924
7,"normal(128,1)",SimpleAHMC,standard,rand,none,0.011508792507938497,1.070142802180004,0.4766032740000001,0,154172.0,30353.0,157.0389136408909,0.6726416751468608,0.5809863196492192,12,0.2174791372987459
28,"funnel(128,1)",SimpleRWMH,standard,single_step,none,-0.9867227827930178,0.020992487928548926,2.679983234,0,1.758707e6,879204.0,133.9529963648653,0.2474319390969155,0.09827149648767747,16,0.07629754542977049
19,"funnel(2,1)",SimpleAHMC,inverted,rand,adapt,0.36371234842184996,6.452835026442886,6.346407289,0.17835998535156183,3.942808e6,854632.0,176.881977019018,0.6097019192184998,0.4467300777597567,16,0.14410980495288497
17,"banana(128,10)",SimpleAHMC,inverted,rand,none,-0.5171512362200535,1.7820346441733559,12.034232803,0,2.751236e6,556739.0,139.75252125320017,0.6941467277980571,0.24886232334463554,16,0.19998034250486832
9,"banana(128,10)",SimpleAHMC,inverted,single_step,none,2.7430210870855616,0.12617680846676652,13.480150919000002,0,3.140584e6,654076.0,135.45626140479533,0.6620240026509392,0.09644077781858777,16,0.2068100135255763
